elapsed_sec,rss_kb,cpu_pct,thermal_max_c,vcgencmd_throttled
1777924703.582,4869328,368.0,73.25,0
1777924705.612,4869328,368.0,74.9,0
1777924707.636,4869328,368.0,73.8,0
1777924709.66,4869328,368.0,74.35,0
1777924711.674,4869328,369.0,74.9,0
1777924713.695,4869328,369.0,75.45,0
1777924715.721,4869328,369.0,73.8,0
1777924717.748,4869328,369.0,74.9,0
1777924719.776,4869328,369.0,73.8,0
1777924721.803,4869328,369.0,73.8,0
1777924723.832,4869328,369.0,72.15,0
1777924725.854,4869328,369.0,74.35,0
1777924727.88,4869328,370.0,73.8,0
1777924729.907,4869328,370.0,72.7,0
1777924731.923,4870864,370.0,73.25,0
1777924733.945,4870864,370.0,72.7,0
1777924735.968,4870864,370.0,71.6,0
1777924738.0,4870864,370.0,72.15,0
1777924740.025,4870864,370.0,71.6,0
1777924742.047,4870864,370.0,73.25,0
1777924744.072,4870864,370.0,71.6,0
